,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
seizur,0.00978409,0.004202155,-0.002127043,-0.0049552466,-0.009720695,0.004206293,0.0074358927,-0.004736222,0.005920967,0.006840651,-0.009016923,0.0020980537,-0.006839578,-0.0043298863,0.000856843,-0.007028967,-0.0041387584,-0.0075126137,-0.00702773,-0.006938139,0.00991433,0.008322913,-0.00018445491,-0.0026248468,0.0062486185,0.00133919,-0.008993888,-0.0070596277,0.0010280252,0.007934226,0.0031984712,0.009840041,0.006552087,0.0002949798,0.008651973,0.0089997705,0.008059152,0.009402272,-0.009382622,0.0035131024,-0.007812917,-0.0071413503,-0.008426254,0.0032024991,-1.05130675e-05,-0.0063514053,0.0055457377,0.007904219,0.0042972374,0.007832834,-0.0042779446,-0.006389071,0.003979193,-0.0029255378,-0.0071752034,0.003670503,-0.0033224297,-0.0051983013,0.0026289714,0.0068538594,0.006401373,0.00014903903,0.008650059,0.0029431654,0.006568195,-0.00089957,0.0021090256,0.006163751,-0.009793651,0.005828723,0.0012870133,0.006084757,-0.0014455986,-0.0026966953,-0.0055811987,-0.0028463923,-0.0025709784,-0.005147079,0.00097062945,0.007990416,0.0051383795,-0.0076500797,-0.0074191405,-0.0028935408,0.0039071646,-0.009318068,0.0061217356,0.0031166517,-0.0028216827,0.00919409,0.008061082,0.0007147682,0.004828162,-0.00930287,-0.008788269,-0.002946515,0.009276314,0.003234347,0.0056125904,-0.00677065
cancershort,0.0042479946,0.0004580919,-0.00090912974,-0.0032993637,0.005055004,-0.009232099,0.0051583885,0.0057712365,-0.0024652123,-0.004276296,-0.0074269697,-0.0064418637,-0.0051226714,0.0031760973,-0.0047493344,-0.0012105157,-0.00895357,-0.0035135718,-0.0007381373,-0.008054309,0.0032430955,0.009816323,0.0043239095,0.0018752678,-0.0049083596,-0.0011739427,0.0022526188,0.0017148614,0.008811029,-0.0009938206,0.0070280423,0.0057943817,0.0030469992,0.0073211743,-0.0049609398,-0.003899407,0.0070221135,0.008591188,0.0031566028,-0.004168753,0.007687238,0.0027368984,-0.0003010985,0.008886251,0.0043674395,0.003971683,-3.7582786e-06,-0.008976179,-0.003108429,0.0024469115,-0.005626148,0.0071329353,0.0074680327,-0.00894573,-0.005348262,-0.006019388,-0.00063341664,-0.001821569,-0.0020047133,-0.002166798,0.003606284,0.00965144,-0.00455509,-0.008331872,0.0037079256,-0.006458925,0.0066454955,0.002661982,-0.007919011,-0.0077127907,-0.009235922,0.0023444179,0.00278639,0.0026837653,0.0002116642,0.0010057754,0.0030776002,-0.0016039892,-0.008114524,-0.00064130424,0.0036857103,-0.002533547,-0.0021749896,-0.0022274898,0.0072747814,-0.0030190847,0.009509431,-0.0038393184,-0.009924364,-0.0065783584,-0.0042983457,0.0012748572,0.005139206,0.0022168544,0.009143459,0.0009294406,0.0056744856,0.00012628056,-0.0021191635,0.0061707553
metastasi,0.0020146396,0.008279253,-0.008297088,-0.008780155,-0.00048650726,-0.0019689102,-0.0022965574,-0.00051715615,-0.005105023,-0.008078375,0.008207419,-0.0033588503,-0.0028161458,-0.0015813119,-0.0012079976,-0.009176662,-0.0018119586,-0.0013603062,0.008703492,-0.008004458,-0.004738325,-0.0018547318,0.002821582,-0.006025309,-0.0055487966,-0.007992201,0.0055310857,-0.00875515,-0.0032722116,0.00025599997,0.0014644072,-0.009939919,0.008625735,-0.0020756088,0.0003794441,-0.008731753,-0.008168968,0.0037574545,0.003985842,0.0029171181,0.0058288807,-0.0069378037,-0.0012761687,-0.002691741,-0.0013632432,0.004486616,0.0013504411,-0.007483259,0.003275613,0.006246605,-0.0060963077,0.0032350153,-0.004346475,0.0088698305,0.0041470677,0.0020272194,-0.001050203,-0.009137825,0.008643153,-0.0017682976,0.0073843137,0.003783397,-0.0082308445,-0.0006267948,0.0027039433,-0.0025430892,0.009697565,-0.005001,-0.007160242,0.0038414886,-0.003550518,-0.0068679512,0.0020480822,0.005290447,-0.005450993,-0.0043575186,-0.0071971226,0.0015366003,-0.004802562,0.008463145,0.00071078533,0.0019345247,-0.003360978,0.0073850313,-0.0006670786,-0.008210382,-0.0072753145,0.00028492155,0.007816063,0.0030619132,-0.0052682064,-0.006720212,-0.00989435,0.003996462,-0.0094873095,0.00320606,0.0017020282,-0.00086391764,-0.009951218,0.0058829426
hematomasp,-6.245518e-05,-0.009913538,-0.007572992,0.008525958,0.0019207937,-0.008231271,-0.0007801559,0.005461415,-0.00930321,-0.0069143455,-0.0010212559,-0.009755532,0.00048577704,0.0019521429,0.008570879,0.0010069932,0.0013015892,0.004874498,-0.0042663575,0.0071877968,0.00013174469,-0.00061951374,-0.00973203,0.0004879383,0.0067858575,0.0017433552,-0.008116801,-0.0033413633,-0.0060661267,0.0059893676,-0.006481707,0.005260536,-0.0052998224,-0.006853685,-0.0075857537,0.0038271875,-0.008814499,-0.0057288646,-0.00705841,-0.0043528234,-0.004017483,0.001492501,0.006458995,-0.0011866682,-0.0054565645,0.0015668804,0.0056232987,-0.005317683,-0.005347484,0.005195942,0.00626827,-0.007773314,0.0082008485,-0.009860808,-0.0074339737,-0.0058829496,0.0018235943,5.6402438e-05,0.003459973,0.00702756,0.004807083,-0.003213325,-0.006416838,-0.008267878,-0.0004917983,0.00974545,-0.007712035,0.0036306535,0.004372302,-0.0043459884,-0.0069449954,-0.005430193,-0.0050399583,-0.0069575333,0.005976242,-0.0077963546,-0.002938444,0.0043897945,0.00013483671,-0.0076870415,-0.0047061658,0.0036571347,0.0025446063,-0.0019402681,-0.00073972857,0.0025327841,0.0014913352,-0.002600189,0.005363572,-0.0076955287,0.0064118127,-0.009980622,-0.0022534549,0.006713919,-0.0035730314,0.006543691,0.0054901433,-0.007440221,-0.00026763306,-0.0045042015
cath,-0.008053261,-0.0008927648,0.0063669025,0.00872496,-0.005048104,-0.0026695386,-0.006030065,0.0011752594,0.002649231,-0.009838121,0.0024068067,-0.008835844,0.00043016367,0.004783121,-0.005275706,0.0002712006,-0.0021676451,-0.008717676,-0.0024071117,0.004438151,-0.00857199,-0.0059215548,-0.0005612689,0.008053958,0.0013899845,0.009750453,-0.007676737,0.009000881,-0.004742401,-0.006354799,-0.0078026233,0.0018634938,-0.0027674835,0.007534153,-0.00051401946,0.0025392624,0.005961863,-0.008657365,-0.0020744195,-0.00481149,-0.008694959,0.0034097333,0.0024100642,-0.0024079175,-0.0018998843,-0.006710246,-0.0032601873,0.001311006,0.0077392114,0.007079568,-0.003601185,0.003607405,-0.0025896102,-0.004717438,-0.0036321788,-0.006169167,0.003487397,-0.007801543,-0.007527495,-0.0044735335,0.0073999655,0.0018076344,0.005462073,0.008219727,-0.006243459,-0.0046354444,0.007671052,0.0049393517,0.0046559935,0.009017253,0.008820091,-0.0026812465,0.0010548942,0.005488756,0.008921078,0.009855182,-0.008279276,-0.0051191794,0.004981852,0.0009541026,0.00014455443,0.007533347,0.0063908617,-0.007213479,-0.0026177915,-0.008490301,0.007059941,0.0027959198,-0.0022144031,0.0018673708,0.007683763,0.008153465,0.006164101,0.003158807,0.0015410098,0.008126189,0.0013289782,0.00041158535,-0.009527324,0.00252787
b,-0.008454307,0.0064992257,-0.0057909307,-0.0017489902,0.0009705743,-0.0019147471,-0.009111493,0.00400118,-0.006581024,-0.008806189,0.003904358,-0.0007727216,0.0065067736,-0.0070218197,0.00079888134,-0.0006722541,0.0057367706,-0.009744649,0.005942584,-0.00901452,-0.007810968,0.00075558486,-0.002676942,-0.0038931232,-0.005316317,0.0041319556,-0.009319109,0.0011809921,0.0042037847,-0.00028900887,-0.00049203885,0.007157493,-0.009555629,-0.009008188,0.004445325,0.008745732,-0.007777321,-0.008312606,-0.0006412586,-0.009058897,0.0021351648,0.009223461,-0.006144129,-0.0067685326,0.008911165,-0.00075583387,-0.003757603,-0.002725093,-0.008770461,-0.004639285,-0.004162228,0.00027534924,0.00069057196,0.007633884,0.0068389513,-0.0015123922,-0.009972922,0.002573538,-0.006098497,0.009081934,0.0037996015,-0.0010039286,0.006609553,-0.003484255,-0.003705881,-0.00030387938,0.008398062,0.005932947,0.0015473868,0.0037762728,-0.0029884523,0.009267384,-0.0071398336,-0.0032216744,-0.0052816193,0.008738361,-0.0031365885,-0.0023916091,0.007120023,-0.009672415,-0.0028954323,0.0029003893,-0.0062682033,0.008779025,0.0011670972,-0.0052232267,0.0049395105,0.008006214,0.0009383236,0.006810417,-0.006840978,-0.003601994,0.009911058,0.005683458,0.0016137979,-0.003491326,0.004426519,0.002515458,0.008347822,-9.3481134e-07
alcohol,0.008607393,-0.0058507845,-0.0076162335,-0.0014091994,0.0029579285,-0.0019763985,0.0058852904,-0.008414445,-0.009018074,0.0075762146,0.0063237166,-0.0040950147,-0.004026417,-0.0035602879,-4.6481247e-05,0.00908068,0.00096206384,-0.0020631163,-0.003386155,-0.0020979724,-0.0092208,0.0068379166,-0.00903466,-0.0030915458,-0.0071144607,0.0090748565,0.0057712626,-0.0004741885,0.0039079664,-0.0024396616,0.00980577,-0.0036233696,0.0048630955,-0.0038012555,0.009546351,0.009504209,0.006236317,-0.00024070076,-0.0017053619,-0.008659179,0.009328316,-0.008438732,-0.0065714763,0.005579193,-0.0022887508,0.007976988,-0.007879436,0.009190665,0.0022271276,-0.008544584,0.0039401827,-0.004955112,0.0063826265,0.0065990016,-0.0087508345,0.0064568017,0.0052704513,0.006482544,-0.007053521,-0.0065633007,-0.008872599,0.005255834,-0.0040223175,0.004812209,0.0047911988,0.00809851,0.0022379046,-0.0011049634,0.001454083,0.0029725062,-0.008771143,-0.0059372196,-0.00093267387,0.0049023214,-0.00015106972,-0.009662364,-0.00063800067,0.007145289,0.0063285716,0.0034818563,-0.0046000355,-0.0037097314,-0.002069179,-0.005979415,-0.008598505,-0.0005523694,0.001814414,0.0048421198,0.0035822736,0.008567062,-0.006762721,0.009303362,-0.0033598633,0.0008243408,-0.0042632427,-0.0040388666,-0.0014792379,-0.0075039202,0.008970479,0.004555546
regurgitationcoronari,-0.0022519655,0.0019637968,0.007764553,-0.005660892,0.0038904191,0.000671585,0.0029192695,-0.0020835465,-0.00992133,0.005902687,-0.0014368797,-0.008315012,0.00071541255,-0.006109074,0.007709374,-0.006413184,-0.0016333833,-0.00046618606,-0.0042813667,-0.0034595088,0.00732674,0.0019089032,-0.00943572,-0.00032223586,-0.009542317,-0.0032016605,0.0049717524,0.003658243,-0.005797206,0.0014561263,0.005867526,-0.007522855,-0.0034170551,-0.0024876697,-0.008893864,0.0021562167,0.0064780586,0.0024432412,0.002401683,-0.0009300911,-0.0008141155,-0.0062969173,-0.00047934294,0.0066373656,0.002960756,0.00059212215,0.007798726,0.0028255957,-0.007413281,0.007332015,0.0095776655,-0.0090849595,0.0072250464,-0.007586907,-0.00034260517,0.00458722,-0.0056935824,-0.007940186,-0.00734967,-0.009897961,-0.0066253613,0.009584675,0.0029537035,-0.009064588,0.008482799,0.0072161388,0.007866268,0.0096143335,-0.008746536,-0.0021258644,0.002146712,0.0024073708,0.0048670294,-0.0077062836,0.004885626,0.0099132825,-0.008972793,0.007944046,0.00316841,-0.0042089876,-0.0015359783,-0.008432484,-0.00754949,0.0055484357,-0.0031197448,0.009982748,-0.00799485,-0.0069508553,0.0061551016,0.007899823,0.003785635,0.0073099425,0.0064430176,-0.005732386,0.008728048,-0.0063603027,-0.0028649033,-0.006069295,0.0061348085,-0.004432239
mvr,0.0031216831,-0.0014965311,-0.001260012,-0.005940663,-0.005678511,-0.0037002661,0.00036448118,0.0015876815,-0.0033977986,0.0019254413,-0.005665056,0.009911446,-0.0007905875,-0.006861157,-0.0018009365,0.007964786,-0.0011259933,-0.005214313,-0.008007326,-0.00595488,-0.003207732,0.00785686,-0.0072455145,0.0014454811,-0.0001284712,0.003882447,-0.007955703,0.007918688,-0.002874899,0.00522886,-0.009452101,0.005053717,-0.008248893,-0.0033119237,-0.0011570813,-0.0035415685,-0.0007203322,7.70392e-06,0.0044931453,-0.0023796407,-0.0040468792,-0.0062169866,0.008240857,0.0046954174,0.009127766,0.0055909264,-0.004617941,0.008304089,-0.0069621284,0.0030483631,-0.0033257555,0.00028249738,0.0037691428,-0.0028095504,-0.004391726,-0.0020070907,0.00055407267,0.0064109373,-0.0059217187,0.004708125,-0.0037120106,-0.007950956,-0.0055994056,0.0018568357,0.0087527465,0.007944463,0.009155666,0.006879607,-0.0030601425,-0.0023495718,0.008851147,0.0065078274,0.006084826,0.0069378153,0.0017238721,0.002427104,-0.008250197,0.007556101,0.0093858875,-0.0071255,0.0011167763,0.008878543,0.0036292854,0.006993092,0.0076058097,-0.0018663283,0.008963357,0.006118144,-0.0018385964,9.8022174e-05,0.009848443,0.0058848914,-0.0067485734,-0.0034187217,-0.0034303404,0.0030956676,0.0011463707,-0.008707662,0.0022158409,0.009541744
valv,0.0023759173,0.0043474664,0.0019009835,0.008026828,0.009027011,0.0030131047,-0.0024029184,0.0037363651,-0.007823021,0.007989116,-0.004054471,0.0098854,-0.009578767,-0.0024904662,0.008998038,-0.0041002715,-0.001965473,0.004956406,0.009344691,-0.00046712253,-0.0068293726,0.010150303,-0.0096236775,0.0012501177,0.005601704,-0.007910503,-0.0056422013,-0.009104956,-0.0001284718,0.0049226657,-0.0081842095,-0.0030744784,0.008388503,-0.0045000846,0.003175798,0.0036015897,-0.003568155,-0.005205339,0.008377391,-0.0027068504,0.008949627,-0.0024869211,0.0030374401,0.005662969,0.0005794226,0.0044790828,-0.0059690503,0.008450039,-0.0016852163,-0.0044081127,0.0051252083,0.009977266,-0.0056792125,0.0008211503,0.0043486706,-0.0028224844,0.00069826783,0.0088430885,0.007716459,-0.0063941125,-0.003162495,0.00923597,-0.00026437416,-0.0095996605,-0.0007847134,-0.006780667,0.0009041339,0.00083404855,-0.004535634,-0.004498609,0.008889988,0.0046035745,0.0026453012,0.0019518724,0.008353799,-0.0050357254,0.0060855257,-0.00095309084,-0.0077479742,-0.0097728,-0.0016565814,0.008304776,0.0021464343,-0.008928406,0.0012518589,-0.0035896713,-0.003994553,0.008300277,0.0058646537,0.00037074124,0.0026306377,0.00094468176,-0.009967367,0.003075597,0.007228315,0.003995823,0.0025697423,-0.0036807274,0.0024186447,-0.0077690207
replac,0.004273064,0.0024800133,-0.0004740141,-0.0006572243,0.0027501187,0.0020905868,0.0015474907,0.009300995,0.0034187865,0.0014016607,-0.0029651753,-0.006086315,-0.009337765,-0.0032081814,0.0044328957,0.007647832,0.0006161728,-0.004844651,0.003643411,-0.004003324,-0.0008075899,0.009027476,0.008078993,-0.00043320828,-0.005950381,0.0036343075,0.009815097,0.008636717,-0.0019698294,0.0071381046,0.009325705,-0.0096269,0.008918144,-1.2640109e-05,-0.0051623834,0.0037886305,0.008989791,-0.007281357,0.0069062053,-0.006599114,-0.007817783,0.0054513062,-0.004620946,0.0048665884,0.007427467,0.009755562,0.0056924336,-0.00885267,0.0032152103,-0.009004586,-0.00036342783,0.009818779,-0.0051426473,0.004138705,-0.005692579,-0.008093816,0.008073136,0.0032666917,0.0073931124,0.0029814758,0.0011698488,0.0037212176,-0.008416487,0.0065696333,-0.0045370557,0.0046541067,-0.0054852897,0.0010794419,0.0039337436,-0.0024328113,-0.0074853655,-0.0060195867,-0.009875859,0.009803243,-0.0042875293,-0.0010394236,-0.009111597,-0.0045416723,-0.0049964846,0.0029688333,0.0056606038,0.003684808,0.0098572,0.001949445,0.009880951,0.0076066973,0.00282248,0.0022882316,-0.007431044,-0.0023632676,0.005800218,-0.008043735,0.0022162898,-0.007485929,0.009768518,-0.00014840119,0.00097323995,-0.004906804,0.006230124,-0.0072377366
syncopetelemetri,-0.007410362,0.0066182576,-0.0033724105,-0.00091466424,0.005359088,0.0045699333,0.0062081125,0.007027713,0.005616398,-0.00891883,0.005144527,0.009125321,-0.0040063607,0.0010816014,-0.0032792091,-0.0034029423,0.008693296,-0.00027982713,0.0034074627,-0.0055328486,0.0057739685,-0.0033548998,-0.0049688267,0.002191869,0.0097215315,-0.006131165,0.0035739136,-0.0009928012,-0.0071910145,-0.0043305624,-0.008219322,0.005589943,-0.0027526962,-0.0051993635,0.0009980166,0.00458894,0.009498108,-0.009735213,-0.0002757585,-0.001229682,-0.0027000736,-0.00053002476,0.008129929,-0.0018766213,0.009334334,0.0003780532,-0.0010646307,0.0069046007,0.006942637,0.00045891522,-0.00030289293,0.0063429163,-0.0038443613,0.0045933365,-8.502126e-05,-0.0060780393,0.006443784,-0.0040332736,0.0022166455,-0.00684589,0.0026867497,0.00557614,0.0051115416,-0.008073871,-0.005907736,0.007128726,0.0031156028,0.0010988164,-0.0061874557,-0.0013832616,-0.009224623,0.0012573279,-0.004568696,0.0007552326,0.004485375,0.0023915924,-0.0071189846,0.0008507061,-0.006719929,-0.0038795162,0.0018995845,0.0079723075,-0.0065113916,0.002336303,0.008144179,0.009908818,0.006166598,-0.007388672,0.0038613058,0.0088277925,0.00414773,0.0025157356,-0.0015901172,0.0035783374,0.004153396,0.008824278,-0.0038112819,-0.008750725,0.0065029035,-0.006219412
right,-0.0006079448,0.0014185344,-0.0012047301,-0.0040398613,0.0008757817,-0.009714911,0.0013993214,-0.0041362434,-0.0058041536,0.003804257,0.0014357785,0.0036583196,0.0008944168,-0.009495352,0.009996777,-0.0035379475,-0.0021864262,0.0071506687,0.00010422209,0.003033381,0.0022419621,0.0024076363,0.006732205,0.009480589,-0.0005573714,-0.0034401764,0.004550883,-0.008353758,0.008472945,0.0023850817,0.0060040527,0.0028044572,-0.0013292718,0.00096643774,-0.0047879806,0.009106878,0.0050432957,0.0035907975,-0.005017108,-0.008669232,0.007945408,0.002957904,-0.004277316,-0.008672366,-0.003954906,0.0014119731,-0.009196768,4.6687062e-05,0.0028238387,-0.009959845,-0.0001546918,-0.006069266,-0.0036193044,-0.0016163939,-0.009977145,-0.00361076,-0.007024789,-0.0073536006,0.0016303863,0.0023636864,0.009295675,0.008876086,-0.0064024297,-0.009221772,0.007869242,0.0054409076,0.006897219,-0.0029465568,-0.0052425805,-0.004566471,-0.008339359,0.005892675,-0.0034437738,0.008640222,-0.0056719827,0.009623068,-0.0044968617,0.00865689,-0.005433711,-0.0075151757,0.0076559484,-0.0097439485,-0.008789959,0.004969175,-0.009760471,0.0052783377,0.0036607594,-0.0069982163,0.003177213,0.0014510229,0.008670911,0.0028832946,-0.00513675,-0.0023133454,0.0068840696,-0.0066075036,0.009330563,-0.003210951,-0.0046597878,-0.004385278
failiuresyncopehyperkalemia,0.0030839064,-0.009840245,0.0032180734,-0.0045035128,0.009678758,-0.00502514,-0.008025015,0.0035186366,0.00895985,0.0027470978,-0.0022755736,0.0035074765,-0.008933543,-0.0041332897,-0.0043804976,0.001879187,-0.0063095484,-0.0075952113,-0.006529481,0.0052970196,0.0027555346,0.008802049,0.0023319153,0.0053104623,0.0043287952,0.0046328204,-0.0049588527,0.0014351101,0.0003035849,0.005262125,-0.0066113793,-0.00073188276,0.0040282924,-0.004854741,-0.008503887,0.005578945,-0.00086052774,0.00034172903,-0.006071958,0.008501974,0.0008861338,0.0017331729,-0.00039583366,0.0006903119,0.005785897,-0.009214732,0.0023546992,-0.005580093,0.009449868,0.004369503,-0.0055094333,-0.0012225691,-0.0055471924,0.0085298885,0.009090664,0.0022905057,0.009645795,-0.0047247875,0.0028257861,-0.0051088077,-0.008778197,-0.00415767,-0.0013923459,-0.0056431815,-0.0045495974,0.00064188876,-0.00012593318,-0.008305485,0.0069208955,0.0015760827,-0.009494456,-0.0014281007,-0.0076037925,0.0075790915,-0.0010528392,0.007811386,0.005015041,-0.0040511326,-0.009078652,-0.0061813453,0.00887735,-0.0015536159,-0.00029942705,0.00012763693,-0.008239418,0.004226199,-0.008199563,0.009426849,-0.008132075,0.007895839,-0.0019759901,-0.0020669696,-0.0022853387,0.0009787711,0.0024665582,0.0016354792,-0.0005770829,0.0075693754,-0.006429459,-0.007904999
recurr,-0.007179071,0.00640562,-0.0019949838,-0.004767644,0.0050367177,-0.007990503,0.0029533796,0.009726381,0.0068875905,-0.0031230575,0.0023883202,0.004923813,0.009615174,-0.0026499561,0.0014033383,-0.0041446034,-0.0031920958,0.00083196035,0.0022498693,-0.0054277587,0.004204238,-0.005021835,-0.0046736808,-0.008991744,0.00760679,0.0042701024,-0.0021791433,0.008379975,0.0019064477,-0.009921121,-0.007701046,-0.004279859,-0.0073049692,0.007368545,0.0050909957,0.0020731227,-0.00064383214,-0.0074766693,0.0061464584,-0.005326207,-0.0027096604,-0.0058450666,-0.0022596195,-0.009303578,0.0033059616,-0.0073728934,0.0067644585,-0.007516962,-0.0058807503,8.918246e-05,-0.007950115,0.0053633163,-0.0042731925,0.00040434563,0.007891224,0.0031299314,-0.00020514693,0.007647327,-0.00011134727,0.005659117,0.005999782,-0.007993517,0.0019268504,-0.009485436,-0.0014213278,0.008612682,-0.002518086,-0.0048126807,0.002781769,0.0073363692,0.006605218,-0.0065533756,0.0070875217,0.007627798,-0.0053110532,-0.00116774,-0.00064583716,-0.009444136,-0.0024588401,0.00980302,-0.0026386147,-0.0075443834,-0.0043000598,-0.009491948,0.0019745303,0.0060326303,0.00079122157,-0.0033478427,0.009588322,-0.009400142,-0.0044446313,-0.00972941,0.009562739,-0.0017568192,-0.0052591604,-0.007924295,0.008293054,-0.0030305902,-0.005799552,0.0036654263
carotid,-0.006980808,0.009120822,0.0064223288,-0.0041635125,-0.0030253115,0.0014048691,-0.0096838605,0.004169141,0.0041675745,0.005855325,-0.008968718,-0.00014122775,-0.0063888724,0.0059035555,0.009956388,-0.00073247316,-0.007987663,0.0048496495,-0.00028357326,0.0026111777,-0.0063903313,-0.0006389111,-0.0027312522,0.007405411,-0.0078014834,-0.0037215543,-0.0013065337,-0.0028681294,0.005892097,-0.00035799752,-0.0024128277,-0.008820011,-0.009774791,0.0018080488,-0.000766458,-0.00945386,0.007210361,0.0073300055,0.0065026726,-0.0031609947,-0.00018341052,0.0077011655,-0.0067009046,-0.007000249,-0.008092185,0.0043652966,-0.009400311,0.0016813031,0.008052144,0.0013335752,-0.009534913,0.008148933,0.005624346,-0.0082026655,0.0057777627,0.008374137,0.0061282585,-0.004441439,0.006227008,-0.004919413,-0.0075298534,0.003659327,-0.0052192905,-0.0017399213,-0.005265892,-0.007284788,-0.0017908684,0.0011451797,0.0011269901,0.0076388945,0.0035799062,-0.009821793,-0.008736012,-0.0019258619,-0.0023937495,-0.006374827,0.0087472545,0.004192791,-0.0075594457,0.0057527316,-0.0015780241,-0.0071132835,-3.775196e-05,0.0069203633,-0.0050592367,-0.003755171,-0.0021778075,0.00510709,0.005023687,-0.0074363253,-0.008542835,-0.00048402973,0.002979692,0.0030577246,0.0033026657,-0.00013988826,-0.0012415812,0.003719293,-0.00041567415,0.005495003
