,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
motorcycle,-0.0023812698,0.0075471443,0.0020376453,0.0028875282,-0.0012335012,-0.009924756,0.0014484513,0.0029405723,-0.009857077,-0.0039014672,-0.0023765808,-0.005053547,0.003964022,0.0021104563,0.0043598283,-0.0064845975,-0.006015341,0.004706371,0.006796097,0.0055356817,0.0047882185,-0.0072111757,0.008178347,-0.0069850106,-0.007645625,0.008506994,-0.0024972516,-0.009437729,-0.0031192102,0.005959453,-0.002893354,0.004952954,0.00015676295,0.003998147,0.0011518295,-0.009303883,-0.0037082513,0.00882152,0.0015084604,-0.0059505976,0.006956669,0.00748494,0.0072675003,5.794255e-05,-0.0090805,-0.003501613,0.0051423917,-0.0065037967,0.00973495,-0.009735602,-0.008101745,-0.005360557,0.0060114847,-0.0077039856,0.00861516,-0.00988586,0.0034676064,0.0033217159,5.2764386e-05,0.009528535,0.0051096096,0.00029590132,0.0048346017,0.006398102,0.0029758145,0.009492287,-0.0013857207,-0.008361057,-0.004552832,-0.0014318048,-0.0073215067,-0.0015597247,0.007963336,-0.0050502555,0.005144079,0.004341754,-0.00072156946,0.0011157398,0.005710369,-0.006604211,0.0038980653,0.008919734,-0.0035962202,-0.007639242,-0.0092027765,-0.0090084085,0.0039205765,0.005126043,0.007065056,-0.0014745911,0.0009895818,0.0030701917,-0.009915109,-0.00942646,0.004659103,-0.008380257,-0.0031054022,-0.0043311655,0.005873515,-0.0035080232
ganglin,0.009990583,0.0005697654,-0.005144777,-0.003633636,0.0012671528,-0.0053823562,0.00740944,0.009055394,0.0042605656,-0.0073496266,-0.0059730047,2.8923834e-05,-0.0010137878,-0.005523325,0.007963753,0.0062173973,-0.0041904557,0.0023772062,0.0051458436,0.002405344,0.00857522,-0.0012746912,-0.006548027,-0.00084843335,-0.008343714,0.009873382,-0.008650894,-0.0015055957,-0.002884309,0.0031591458,0.0049606627,-0.008246343,-0.004418458,0.00047382212,0.0039885333,0.0051329047,-0.001397984,-0.00062681624,-0.0078367395,0.0045345463,-0.0076639624,0.0032774836,-0.0034257693,-0.0077950917,0.0068870913,-0.00045976197,-0.00954545,-0.0093894,0.0005951039,-0.008178137,0.0037491,0.0034404215,0.0033674669,-0.0056226584,0.007993434,-0.008987442,0.0074596405,-0.0006343012,-0.0014753575,0.003966413,-0.0025021925,-0.0044037495,-0.0024171106,-0.006200263,-0.0003507027,-0.005349923,0.0045833644,-0.009523127,-0.0043672146,-0.009162064,-0.00961505,-0.0007367386,-0.008054314,-0.005712842,0.0028002274,-0.0014339247,0.0030911092,0.008291367,-0.009626411,0.0060896524,-0.007960232,0.0065465416,0.007436935,0.008590101,-0.00794774,0.0033426674,-0.007834879,-0.0012353555,-0.005196036,-0.0085297385,0.004964717,0.004458814,-0.004074701,-0.0078001176,0.0035747716,-0.0039325585,-0.008871923,-0.004398672,-0.0021540953,0.0087477695
basal,-0.0064460603,0.0073308446,0.0061356705,-0.0049107363,-0.0017612278,-0.0025172445,0.0031357612,-0.0004184122,-0.0027592587,-0.009064444,0.0064314026,-0.009638906,-0.0086557055,0.0013695001,0.002977163,-4.1728526e-06,0.00037192673,0.0025736773,0.0018163539,0.0075761466,-0.0034395463,-0.007219862,-0.0078922445,0.007922047,0.00194089,-0.005798493,0.0063839313,0.00845174,0.007946146,-0.0068251546,-0.0051474753,-0.0020157595,-0.0066179824,0.004717325,0.0056521497,-0.0059942314,0.007208726,-0.007685867,0.0062025883,-0.004644324,0.0019658415,-0.003288695,0.0033933779,0.007724703,-0.0013774214,-0.0049772467,-0.008572481,0.0036235717,0.0042195404,0.0067060688,-0.004283369,-0.009751163,0.0068271067,-0.0045416746,0.004411792,0.008065952,-0.0039454894,0.0016151565,-0.003586591,-0.0066119265,-0.0056899292,-0.00013719694,-0.0075097396,-0.0020184848,-0.0024815719,0.0067271697,0.0013519201,0.0058695655,0.0037872787,-0.0035140212,-0.0051006805,0.009662311,0.0070833815,-0.009058289,0.005244806,0.008194754,0.009194867,-0.008052056,-0.0020288217,0.0010899572,0.0029090878,-0.0016020285,-0.004712607,0.0064917253,0.0069325897,-0.00039223308,-0.0058308765,-0.0043750578,-0.005144628,0.0042485096,0.0005245486,-0.0023682269,-0.009100316,-0.0014977208,0.0064581204,0.006322926,0.0042283353,-0.002898069,0.009054384,0.00058221153
seizure,0.0011347234,0.006174861,-0.006593491,0.0065341983,0.009794316,0.0036727618,0.0034324396,0.004196546,-0.0019464791,-0.008096277,0.0014800942,0.0009046066,-0.006797297,0.0019593919,0.005443902,-0.007177912,0.0025119793,0.0077667725,-0.008621219,0.0035135662,-0.008564608,-0.007937057,0.007091025,-0.007565397,-0.0013685488,-0.007928683,-0.0078653935,-0.007103605,0.00040596127,0.001794883,-0.007906519,-0.008049076,-0.003180132,-0.001824404,-0.0061704637,-0.004226774,0.0036070598,0.0030711652,0.0065946756,0.0042466833,-0.00088664773,0.0027672017,0.009049989,0.001908176,0.0018196488,0.0011240005,-0.009286896,0.005351924,0.005043949,2.553463e-05,0.009212247,-0.0057180882,0.0032491565,-0.007811786,-0.0089405645,0.0020009638,0.004744922,0.0061003957,-0.008687585,0.0043530716,0.002398505,0.0041559553,-0.0006745219,0.005543709,0.007291638,-0.008386932,-0.009932266,0.0070149074,-0.00095197203,-0.009374607,-0.0040858854,0.0011912441,0.008426614,-0.0016904592,-0.0010216295,-0.0073646666,-0.007652612,0.0014624643,-0.00047345756,-0.0077002333,0.0008799255,-0.008988475,-0.002477033,0.0042172647,0.0011170149,0.007830691,0.006585375,-0.0011890733,0.0049564564,0.006129242,0.008731773,0.009078525,0.0049281693,0.0046114624,0.007185029,-0.0015663934,-0.005649698,0.008868068,0.0012105549,-0.0050547267
humeral,-0.00087331526,-0.0052316133,0.009121416,0.0033989595,0.0042757373,0.0065022884,0.008174867,-0.004768821,-0.006343846,-0.003730086,-0.0037189089,-0.0094467485,-0.000609666,-0.00810587,0.00977643,-0.0034106656,-0.0063122855,-0.008104538,-0.0035575728,-0.009557185,0.00078562315,0.005419434,-0.002888561,0.0076546078,-0.0018816553,-0.0072653578,-0.0031307735,-0.0031387697,-0.007104681,-0.009677832,-0.0040694843,-0.0015879319,0.005006956,-0.0076131662,-0.0049857544,0.0013684058,-0.0016770589,0.0035436724,-0.0018667132,0.0043148394,0.007996402,-0.007915153,0.0037668648,0.0059856432,-0.00056232454,0.0067692525,-0.005416882,-0.0045742155,-0.007848164,0.009470299,-0.00940982,-0.0032532208,-0.00042684222,-0.0048574163,0.009469919,-0.0068343356,-0.0080268,0.0092421025,-0.00829899,0.009697416,-0.0040973956,0.0056731584,-0.00041387606,-0.0040082284,-0.0075047654,-0.0062647243,0.0068452214,0.0063321334,0.00016020329,0.006391417,0.0038553434,0.003838091,0.0026846498,-0.009714638,0.009263022,-0.0082014445,-0.0030083186,0.0014275961,0.0052401815,-0.00921418,0.0016991519,0.0063710264,-0.0087606395,0.009568667,-0.0052061016,0.009550422,-0.006517586,0.0065917145,0.009366281,-0.0092252325,0.00029677514,-0.007728432,0.008128938,0.009581708,-0.0060452307,0.00084510556,-0.0022370252,-0.0077667036,0.00082660554,-0.009908774
alcoholic,0.0025982456,-0.007684742,0.0056918203,0.007578171,-0.0025346358,-0.0040210416,-0.009595944,0.004940388,0.0028981322,0.008740308,0.0032919482,-0.0029175123,0.0035703543,0.008629831,0.009243492,0.0076381443,-0.0085469065,-0.007574724,0.007270785,-0.00746284,0.0032697958,0.008042711,-0.0032099693,0.006767497,-0.008153888,0.0065030665,0.0055783503,0.00334868,-0.008125257,0.00916174,0.008240304,-0.0015505288,0.004105188,0.0063789473,-0.001737613,0.0054888255,-0.004034357,-0.0012658169,-0.001193619,-0.004174888,-0.0007053611,-0.0077058934,0.0036475773,0.009068352,0.0047947043,0.0063834675,-0.004744178,0.0048629898,-0.00667988,-0.004978745,0.00987191,0.0064062597,-0.004991167,-0.0060783746,0.0072271987,0.0027141208,0.0065842913,-0.006757757,-0.0009643495,-0.0009231682,-0.00022019802,0.0022249734,-0.0067415917,0.0043812837,-0.0027587293,0.00834976,-0.0010289982,0.009173088,-0.00085193315,0.0052270945,-0.0076002455,-0.00909156,-0.0003274322,-0.002255569,0.009973081,0.0045338804,-0.0055677043,0.00736914,0.00059403386,-0.009564447,0.005722391,-0.0019954164,-0.009423646,0.008718554,0.0072580716,0.008564235,0.00038470383,0.0076899105,0.005203799,-0.0069489656,0.0093040215,-0.0035546764,-0.009745509,0.008563597,-0.0052927104,0.00840717,-0.00784304,0.009272183,-0.0059072375,0.00400383
lung,0.00977926,0.0042278944,-0.002118684,-0.0049654096,-0.009734179,0.004174397,0.0074780374,-0.004720503,0.005911881,0.006843359,-0.009050884,0.0021045385,-0.0068357643,-0.0043410836,0.00088252965,-0.0070633707,-0.004157846,-0.0075268666,-0.006998684,-0.0069512627,0.009931182,0.008358959,-0.00018471491,-0.0026224055,0.00625594,0.0013297847,-0.009022687,-0.007105765,0.0010092303,0.007949148,0.0032058207,0.009845344,0.006576413,0.0002643798,0.008649545,0.009045923,0.008061066,0.00942078,-0.009384578,0.0034883984,-0.007820032,-0.0071443184,-0.008445754,0.0032406442,2.0539437e-05,-0.0063551217,0.0055420757,0.007936732,0.0043365904,0.007836949,-0.004258496,-0.0064153974,0.0039908583,-0.0029357732,-0.007193899,0.0036772573,-0.0033323872,-0.0052008424,0.002613343,0.0068419212,0.006404163,0.00019536978,0.008677522,0.0029218555,0.006575649,-0.00088149204,0.0020956418,0.0061996896,-0.009850683,0.005856392,0.0012729886,0.00610389,-0.0014219094,-0.0027107422,-0.0055431845,-0.002829683,-0.0025804988,-0.0051340624,0.0009685969,0.007999984,0.005142297,-0.0076714135,-0.0074702594,-0.0028909992,0.0039104987,-0.009360212,0.006151231,0.0031452863,-0.0028019971,0.009189892,0.008089466,0.00075970334,0.0047995597,-0.009288074,-0.008763102,-0.0029533298,0.009323299,0.0032325939,0.005604793,-0.0068128267
cancershortness,0.0042222766,0.0003828407,-0.0009407249,-0.0032326758,0.004950433,-0.009118037,0.0051401514,0.005751099,-0.002483424,-0.0042187385,-0.0074258693,-0.006429669,-0.005102886,0.0031817106,-0.004796332,-0.001222022,-0.008929941,-0.0035417269,-0.00076398376,-0.007958734,0.0033018037,0.009817834,0.004398934,0.0018710629,-0.00484768,-0.001135081,0.0022011497,0.0017179897,0.008785347,-0.0009111586,0.0070072003,0.0057916003,0.0030523932,0.0072870273,-0.004982115,-0.0039154175,0.0069552287,0.008596913,0.0031504247,-0.00413109,0.0076438473,0.0027039545,-0.00022816216,0.008933782,0.0043709804,0.003972906,-9.238867e-06,-0.008950935,-0.003128353,0.0024613412,-0.005545538,0.0070915897,0.0074698892,-0.00899074,-0.00540773,-0.005986443,-0.00066075096,-0.0017820854,-0.002036534,-0.0022395607,0.003577976,0.00965819,-0.0045777126,-0.008325111,0.0037191035,-0.006415991,0.0066691716,0.0027190621,-0.007912856,-0.0077209678,-0.009295369,0.0023271984,0.0027622697,0.002598215,0.00018385226,0.0010942221,0.0030467908,-0.0015200896,-0.008032275,-0.00059871026,0.003682325,-0.002586923,-0.0021686454,-0.002221727,0.0072845174,-0.0030119293,0.009500876,-0.0038946215,-0.009957079,-0.00654725,-0.0043393658,0.0012563668,0.0050891987,0.0021541517,0.009103685,0.0009205642,0.005678015,0.00011997623,-0.0021257785,0.006196415
urosepsis,0.0020193087,0.008259695,-0.0082975235,-0.008752119,-0.0005409515,-0.001892829,-0.002347741,-0.0005953157,-0.0050706733,-0.00802021,0.008254425,-0.0033411551,-0.002843275,-0.0016452015,-0.0012307597,-0.009189159,-0.0017992663,-0.001348027,0.008648293,-0.007960443,-0.0047497023,-0.0018860555,0.0028854883,-0.006020081,-0.0055474555,-0.0079651475,0.005532079,-0.008717095,-0.003248185,0.00029382945,0.0014490497,-0.009941127,0.008659907,-0.002055372,0.00035226703,-0.008793196,-0.008167935,0.0037706005,0.00401258,0.0029851748,0.005845773,-0.0069301603,-0.001245743,-0.002724408,-0.0014065563,0.0044774804,0.0013715756,-0.007439362,0.0032385266,0.0062564625,-0.0061026667,0.0032297052,-0.004312105,0.00882676,0.0041302075,0.0020369852,-0.0010193908,-0.009108195,0.008654691,-0.0018175113,0.007374895,0.003772235,-0.00825876,-0.00061668514,0.0027457261,-0.0025650286,0.009732382,-0.0049881507,-0.0071646417,0.0037977588,-0.0035697746,-0.0068882382,0.002034911,0.0052708425,-0.0054975892,-0.0043804515,-0.00717654,0.0015494394,-0.0047564926,0.008435508,0.0007221794,0.0018632972,-0.0033373034,0.0073791887,-0.00066037657,-0.008212486,-0.007342117,0.0002062416,0.0077362643,0.0030871534,-0.005322231,-0.0067531443,-0.009854483,0.003922988,-0.009518245,0.0031844045,0.0016626811,-0.00082174776,-0.009953121,0.00588423
mvr,-8.806191e-05,-0.009896799,-0.0076387282,0.008557828,0.0019392013,-0.008220024,-0.00074531254,0.0055949455,-0.009402753,-0.0068688714,-0.001088808,-0.009812084,0.00055726216,0.0019858733,0.008666194,0.0009678232,0.0013247221,0.0047865724,-0.004258635,0.0072105248,0.00023611553,-0.00051795854,-0.0097598955,0.0004994225,0.006808353,0.0016974685,-0.008184945,-0.00337382,-0.0061938483,0.006059359,-0.0064519406,0.005211582,-0.005216805,-0.0069746035,-0.0076859593,0.0040063513,-0.008883702,-0.005819609,-0.007126355,-0.0044458667,-0.0041134534,0.0014842062,0.006494969,-0.0010559243,-0.005336894,0.001643567,0.0056014047,-0.005296077,-0.005353657,0.0051870965,0.006392274,-0.007904507,0.0082764495,-0.009976148,-0.007442764,-0.0058818017,0.0017840696,0.0001042451,0.0034251357,0.0069929254,0.004806669,-0.0031470496,-0.0064516314,-0.008305355,-0.00048994384,0.009941755,-0.007751104,0.0037571148,0.0042617554,-0.0042862925,-0.007014182,-0.0054745935,-0.0049502845,-0.007026564,0.005945746,-0.0078016073,-0.0029449037,0.0044276384,0.00020247078,-0.0076961513,-0.004784928,0.0036744613,0.0024254986,-0.0019118827,-0.0007278771,0.0025897438,0.0015443068,-0.002631805,0.0054274295,-0.0076479344,0.006519501,-0.009985292,-0.0023759953,0.006711454,-0.0035367967,0.006598053,0.0055683227,-0.0075141327,-0.00023466955,-0.0046678437
sepsispneumoniatelemetry,-0.008060759,-0.00089183927,0.0063890363,0.00873659,-0.005042392,-0.0026579679,-0.0060377787,0.0011617958,0.0026642715,-0.009837792,0.002411685,-0.008813521,0.0003986788,0.0047600614,-0.0052560843,0.00025791884,-0.0021824145,-0.008687263,-0.002409929,0.004456809,-0.008575824,-0.005937272,-0.00054614665,0.008037414,0.001406138,0.009760814,-0.0076703965,0.008991897,-0.0047288905,-0.0063556097,-0.007836437,0.0018455946,-0.0027555441,0.0075524626,-0.0005141616,0.0025094736,0.005960394,-0.0086482195,-0.0020586872,-0.00478127,-0.008669741,0.0034173024,0.0024138128,-0.002402191,-0.0019146538,-0.006730969,-0.0032605957,0.0013105846,0.007738345,0.0070671346,-0.0035937524,0.0036083437,-0.002579385,-0.004719883,-0.0036249019,-0.006146641,0.0035013603,-0.0077899755,-0.007508168,-0.0045036604,0.007398263,0.0018272507,0.0054589654,0.008216331,-0.006234714,-0.004626666,0.0076803686,0.004940561,0.004661748,0.008992459,0.00881204,-0.0026761247,0.001039406,0.0054817703,0.008891535,0.009847198,-0.008265051,-0.005125456,0.0049909055,0.00095594884,0.00016318679,0.007504299,0.00640329,-0.007237103,-0.0025938833,-0.008483734,0.007044022,0.0027665328,-0.0022286116,0.0018797826,0.007663952,0.008131565,0.006174213,0.0031653107,0.0015491641,0.008139429,0.0013163317,0.00044244886,-0.00955314,0.0025240958
b,-0.008467172,0.0064754887,-0.0058003454,-0.0017522742,0.0009854863,-0.0018896759,-0.009128856,0.004002742,-0.006577008,-0.008787506,0.0039140317,-0.00075855304,0.0065311682,-0.007008676,0.0008002206,-0.0006863343,0.005732884,-0.0097446125,0.005919758,-0.008979283,-0.00777745,0.0007402985,-0.002673948,-0.003894757,-0.00531441,0.0041046436,-0.009321308,0.0011765081,0.0041983277,-0.00027985056,-0.00049573695,0.007154803,-0.0095700715,-0.009011075,0.0044419104,0.008727602,-0.0077968556,-0.008308583,-0.0006404214,-0.009047587,0.002118229,0.009235264,-0.0061127,-0.006753886,0.00891965,-0.00075240724,-0.003752888,-0.0027000296,-0.008744695,-0.004636148,-0.0041584806,0.00024174522,0.0007001279,0.0076230583,0.0068349233,-0.0015104895,-0.009972229,0.0025964072,-0.006111746,0.009116364,0.0038196743,-0.0010024225,0.0066125235,-0.0034988285,-0.0036915215,-0.00031413927,0.008409195,0.0059524346,0.0015619446,0.0037746446,-0.0029848805,0.009254238,-0.007124698,-0.003241245,-0.005301016,0.008720055,-0.003126818,-0.0023779774,0.0071458225,-0.009718325,-0.0028976297,0.0028961238,-0.006264625,0.008767638,0.001176694,-0.005226332,0.0049223127,0.00799025,0.0009487051,0.0068121795,-0.0068126367,-0.003610404,0.009930484,0.0056895507,0.0016009513,-0.003489902,0.0044143065,0.0025227384,0.008363458,-1.1716421e-05
regurgitationcoronary,0.00860307,-0.0058031566,-0.007670167,-0.0013997087,0.0030253828,-0.0020229947,0.005944627,-0.008347061,-0.009086549,0.0075877127,0.006316924,-0.004106461,-0.003949684,-0.0035292325,2.686458e-05,0.009067723,0.0009995826,-0.002137093,-0.0033747626,-0.0021016246,-0.009161978,0.0069390726,-0.009021962,-0.00312684,-0.0070391735,0.009057554,0.005714898,-0.00047161075,0.003848974,-0.0023843884,0.009816859,-0.0036171218,0.004857624,-0.003862457,0.009575125,0.009653635,0.0061883903,-0.00027123437,-0.0017075174,-0.008720963,0.009267409,-0.008441842,-0.006534421,0.0057153194,-0.0022119943,0.008018515,-0.007875414,0.009190756,0.002250369,-0.008606902,0.0040665064,-0.005025789,0.0064289332,0.006514156,-0.008771232,0.0064913547,0.005285471,0.006571282,-0.007111793,-0.006571841,-0.008894065,0.0052723046,-0.004056282,0.004800133,0.004804595,0.008197518,0.0022224714,-0.0010553658,0.0014345867,0.0030307712,-0.008802487,-0.005984015,-0.0009310794,0.004897851,-0.0001388673,-0.009668813,-0.0006719821,0.007152347,0.006350512,0.003520049,-0.004683869,-0.0036728762,-0.0021363958,-0.0060048383,-0.00859919,-0.00053386204,0.0018814752,0.004847489,0.003695376,0.008608424,-0.0066748485,0.009315951,-0.003446422,0.000797155,-0.0042216554,-0.0040419335,-0.0014101524,-0.0075531085,0.008948269,0.0044923928
replacement,-0.0022575175,0.0019468907,0.007759467,-0.0056263977,0.0038465438,0.0006292017,0.0029467752,-0.0019617146,-0.009953681,0.005879928,-0.0014693958,-0.008372921,0.000810631,-0.00613058,0.007821898,-0.0064251153,-0.0016256089,-0.00046569132,-0.0042744577,-0.0034664446,0.007489885,0.0020194354,-0.0094493935,-0.00029962708,-0.009558329,-0.0031528922,0.004898869,0.0036623173,-0.0058980514,0.0015162913,0.005832366,-0.0075346236,-0.0034005153,-0.0025421788,-0.009000349,0.002270093,0.0064523933,0.0023900382,0.0023233527,-0.0008800803,-0.0008607067,-0.006290101,-0.0004866068,0.0067098057,0.0030797306,0.0006347878,0.007848148,0.0027794777,-0.0074718026,0.0073433956,0.00965018,-0.009220641,0.007258633,-0.007726624,-0.0003931098,0.004613272,-0.005753124,-0.007908036,-0.0073398333,-0.0099509675,-0.006620619,0.009590645,0.0029169098,-0.009134138,0.008521469,0.007414914,0.00784601,0.009736916,-0.00877104,-0.0021372018,0.0020471485,0.002393683,0.0048712282,-0.0078108963,0.0048551136,0.009989912,-0.009048466,0.007938853,0.0032319047,-0.004208374,-0.0016351232,-0.008484705,-0.007630795,0.005637483,-0.003132007,0.010060271,-0.007925703,-0.0070792674,0.006224817,0.007902219,0.00382438,0.007260928,0.006403407,-0.0057749855,0.008779984,-0.0063105784,-0.002759393,-0.006102977,0.0060696336,-0.004529943
valve,0.0030855865,-0.0015078351,-0.0012391334,-0.005855553,-0.0057324055,-0.0037014692,0.0004238425,0.0016536253,-0.0033088084,0.001958176,-0.005722499,0.010014395,-0.00071373675,-0.0068953163,-0.0017413065,0.007883078,-0.0010791004,-0.005264264,-0.008030772,-0.0058581964,-0.0031528748,0.007907876,-0.0072692153,0.0013628508,-5.40399e-05,0.0039266613,-0.008040303,0.007917785,-0.00292317,0.005323952,-0.00947606,0.005064605,-0.008258332,-0.0033223988,-0.0012434355,-0.003468542,-0.00079465174,-3.283424e-05,0.004469283,-0.002356596,-0.004106296,-0.006208551,0.0083817,0.004679196,0.009226873,0.0056041414,-0.004655891,0.008315287,-0.007001765,0.0030159454,-0.0032624183,0.00018374804,0.0037905488,-0.002939476,-0.004491121,-0.0019199763,0.00049161125,0.00648406,-0.005894268,0.0046630125,-0.0036560814,-0.007972483,-0.0055760173,0.0018166008,0.008798311,0.008071446,0.009122704,0.0070246407,-0.0030737042,-0.0023244512,0.008805823,0.0065234797,0.0061276346,0.0068913335,0.0016785858,0.00238767,-0.008273004,0.0075577223,0.00947312,-0.0070980354,0.00110264,0.008837043,0.003479851,0.0070078126,0.007697365,-0.0019539185,0.008994189,0.006004656,-0.0018076303,6.51462e-05,0.009874275,0.0058600768,-0.00685597,-0.003537555,-0.0034172684,0.0031862848,0.001219145,-0.008652349,0.00214062,0.009438681
hydration,0.0023555234,0.004284342,0.0019438479,0.00811031,0.008925747,0.003131257,-0.0023424095,0.0037119363,-0.0077456995,0.00801407,-0.00406907,0.0098597715,-0.009563291,-0.0025572588,0.008907581,-0.0041617146,-0.001975644,0.0050547225,0.009353314,-0.0003783885,-0.0067619197,0.010051152,-0.0096288975,0.001251761,0.005572418,-0.007866919,-0.0056756684,-0.009209946,-0.00016135587,0.0050229253,-0.008255341,-0.0030796952,0.008413843,-0.0045518195,0.003112478,0.0035806359,-0.003611236,-0.00521879,0.008324128,-0.0026023334,0.008944011,-0.0024284453,0.0030685253,0.005647765,0.0006083751,0.0043783803,-0.005977291,0.008411428,-0.0016291736,-0.0043883575,0.0051861648,0.009882993,-0.0056179203,0.000798767,0.004305294,-0.0027696094,0.00060772203,0.008831686,0.0077048135,-0.0064430805,-0.0032163917,0.009261076,-0.00029817325,-0.009640796,-0.0007482059,-0.0067488686,0.0008801219,0.0009005774,-0.00447881,-0.004576814,0.008773409,0.004644923,0.0026391642,0.0018023108,0.008314902,-0.0049690395,0.0061170445,-0.00093501847,-0.007699484,-0.009699579,-0.0016954364,0.008200553,0.0021200113,-0.00897104,0.0012150542,-0.003647237,-0.0039927973,0.008162575,0.005871354,0.0003258333,0.002516359,0.0009671854,-0.009965855,0.003005615,0.0072650886,0.004045512,0.0025762233,-0.0035773648,0.0023700672,-0.007721677
